3,0.8,0.14002,0.046875,0.13281,0.16797,0.053793,0.0028937,2.4328,0.64238,0.00026383,0.11934,2.4325,0.85492,0.73089,3.125,2.6058,2,2.625,1.125,0.24392,0.059495,5.905,-5.325,-11.198,-5.0044,17.103,4.6555,21.674,-3.8835,-15.709,-22.92,-17.423,19.037,5.6525,31.951,-10.706,-17.801,-29.116,-15.713,18.41,6.6381,44.064,8.249,-2.749,-25.309,-2.1085,33.558,10.091,101.82,3.0246,-10.729,-17.959,-11.981,20.984,6.4142,41.142,1.0378,-2.9428,-6.0992,-3.1218,7.137,1.8735,3.51,5.7747,-0.33217,-4.5111,-1.1415,10.286,2.8437,8.0869,7.9598,2.3863,-0.57967,2.0514,8.5394,2.3636,5.5868,10.752,7.6285,4.3861,7.3541,6.3663,2.1327,4.5486,10.583,7.8023,0.24474,8.7292,10.339,2.813,7.9128,3.8929,2.7069,1.1831,2.8842,2.7098,0.8377,0.70175,-0.13979,-0.82141,-1.6892,-0.83626,1.5494,0.39377,0.15505,8.2718,-2.9154,-13.689,-3.7596,21.96,7.1224,50.729,14.731,4.1908,-12.105,3.6598,26.836,6.9657,48.522,14.618,1.8988,-23.438,2.3058,38.056,11.81,139.48,12.262,-4.8452,-18.822,-7.6981,31.084,9.8217,96.466,16.957,1.333,-7.6854,-1.7427,24.642,7.9855,63.768,7.3766,0.33035,-5.1097,0.2598,12.486,3.6483,13.31,3.114,-1.7325,-9.029,-0.96291,12.143,3.7602,14.139,6.7339,0.81489,-3.1891,-0.8362,9.923,3.5287,12.451,4.6486,-0.11098,-10.502,0.13981,15.151,4.2071,17.7,13.106,1.2502,-5.7648,-1.226,18.871,5.5924,31.275,2.9011,-0.13977,-2.8284,-0.43893,5.7296,1.6419,2.6957,0.83572,-0.12851,-0.98494,-0.28567,1.8207,0.5949
3,0,0.19734,0.066406,0.15234,0.51172,0.12205,0.014895,1.1967,0.22038,0.00067792,0.097435,1.196,0.29314,0.08593,6.375,3.7476,1.375,3.875,5,1.3055,1.7043,4.9266,-6.0613,-22.184,-4.8231,27.111,5.6347,31.749,22.085,6.0807,-19.066,10.952,41.151,12.281,150.81,13.354,-12.891,-25.639,-14.57,38.992,8.4387,71.212,8.6759,-10.915,-24.288,-11.753,32.963,6.1763,38.146,9.4979,-6.2811,-20.672,-6.8065,30.17,6.8992,47.599,3.213,-6.1401,-17.89,-7.0665,21.103,5.0427,25.428,7.0446,-1.7803,-10.851,-0.86024,17.896,4.482,20.088,4.4402,-4.4917,-13.245,-5.1847,17.685,4.7046,22.133,5.4871,-1.545,-6.3271,-1.8979,11.814,2.1899,4.7958,7.3916,-0.76138,-5.9352,-1.447,13.327,3.2736,10.717,5.4021,0.034365,-2.9731,-0.082881,8.3752,2.1284,4.5301,2.1892,0.33457,-0.77513,0.10188,2.9643,0.78952,0.62335,17.264,0.47501,-19.037,1.8545,36.301,7.3661,54.259,28.144,0.33447,-25.638,-1.3739,53.782,11.982,143.57,25.231,0.58394,-18.786,-0.85436,44.017,9.0133,81.239,24.36,0.49691,-15.911,-0.95143,40.271,7.7925,60.723,23.862,-0.13663,-21.287,0.92922,45.149,9.3148,86.765,11.095,0.20818,-9.3537,0.83768,20.449,5.346,28.58,10.989,-0.14198,-15.271,0.45439,26.26,6.0911,37.101,14.915,0.092494,-7.184,-1.2635,22.099,4.9949,24.949,3.4477,-0.3445,-6.707,0.019104,10.155,2.3289,5.424,7.645,-0.1007,-9.9332,-0.11757,17.578,3.7073,13.744,3.9542,-0.11445,-3.2822,-0.35716,7.2365,2.0532,4.2155,2.1838,-0.017752,-1.9426,-0.050546,4.1264,1.0448
3,0,0.24467,0.089844,0.17578,0.69531,0.22695,0.051508,0.18084,0.084805,0.014524,0.057684,0.16632,0.063561,0.00404,5.875,4.0682,1.625,4.125,4.25,1.2567,1.5793,0.098039,-4.462,-9.8713,-4.4042,9.9693,3.4376,11.817,21.22,15.286,9.4466,16.184,11.773,3.6235,13.13,-7.4061,-14.923,-20.851,-15.126,13.445,4.2226,17.831,-8.8304,-18.341,-21.426,-18.546,12.596,3.5133,12.343,-3.2819,-6.1283,-8.1183,-5.7393,4.8364,1.8017,3.246,-6.9175,-14.611,-17.962,-15.809,11.044,3.0847,9.5156,6.3377,1.525,-3.264,1.846,9.6016,3.1919,10.188,5.2495,-2.6149,-7.4393,-4.58,12.689,4.4259,19.588,5.2994,-0.87024,-4.812,-2.0433,10.111,3.6615,13.406,3.2844,-0.59703,-3.0721,-1.0423,6.3565,2.0891,4.3645,1.3491,-0.41975,-1.8995,-0.60429,3.2486,0.99135,0.98277,0.45333,-0.43407,-0.82155,-0.52695,1.2749,0.3949,0.15595,7.0902,2.5893,-0.83354,1.5659,7.9238,3.1052,9.6422,6.4531,0.49356,-11.739,1.5164,18.192,5.2905,27.989,16.108,3.9321,-6.9708,3.8865,23.079,5.6397,31.807,18.272,1.0269,-18.55,-0.051772,36.823,10.168,103.39,9.62,2.025,-4.4327,1.0841,14.053,3.9946,15.957,13.598,0.54742,-11.384,-1.1001,24.982,6.8871,47.433,4.8194,2.2998,-1.5241,2.3782,6.3436,2.1042,4.4276,7.1464,2.039,-4.1543,2.1482,11.301,3.9562,15.652,5.2597,1.6308,-3.5947,2.3626,8.8544,3.2576,10.612,2.7543,1.0553,-1.4494,1.5056,4.2036,1.5176,2.3031,1.789,0.096284,-2.6036,0.83504,4.3926,1.5031,2.2594,0.71874,-0.14891,-0.87001,-0.14049,1.5887,0.45724
3,0,0.15082,0,0.13281,0.30469,0.090088,0.0081159,1.6194,0.39281,0.00022514,0.31145,1.6191,0.45609,0.20802,7.25,4.0598,1.375,3.625,5.875,1.2935,1.6731,12.861,-0.12994,-9.427,0.82521,22.288,6.9471,48.263,-4.9762,-14.233,-25.048,-14.35,20.072,5.6093,31.464,4.8106,-6.6327,-29.204,-2.2283,34.015,10.483,109.89,-1.0645,-7.7002,-14.884,-6.4301,13.819,3.6514,13.332,8.2834,-8.2271,-19.348,-7.9764,27.631,7.7507,60.073,-3.8979,-9.6326,-16.814,-9.5249,12.916,3.6144,13.064,6.4353,-0.65246,-10.771,0.52532,17.206,4.3908,19.279,-3.972,-8.0532,-11.983,-7.356,8.0106,2.5032,6.2658,7.7396,1.4994,-2.0148,0.95698,9.7544,2.7484,7.5535,3.3034,-2.6507,-6.8842,-4.0737,10.188,3.0718,9.4359,7.2223,1.8199,-1.9899,0.84654,9.2121,2.9807,8.8846,1.7112,0.22239,-1.3012,0.33101,3.0124,0.8438,0.712,5.1104,-2.1835,-9.0458,-3.5271,14.156,4.416,19.501,25.951,0.42909,-19.005,1.8731,44.957,10.867,118.1,24.292,3.0005,-13.902,2.5532,38.194,9.3076,86.632,8.2559,0.0062699,-11.867,0.64122,20.123,4.7724,22.776,14.952,1.8354,-22.257,4.435,37.209,10.917,119.17,6.7019,-0.67799,-10.565,-0.68856,17.267,4.5962,21.125,10.31,-0.26814,-9.6842,-1.6226,19.994,5.0867,25.875,5.6306,0.20405,-3.8308,-0.37218,9.4614,2.9286,8.5768,6.4888,-0.033126,-5.7859,0.34704,12.275,3.2518,10.574,7.4605,-0.062775,-6.8481,0.29552,14.309,3.844,14.777,4.9662,-0.17173,-4.2981,0.33635,9.2642,2.5973,6.7457,1.707,-0.004073,-1.381,0.013696,3.088,0.80376
3,0,0.15796,0.046875,0.14844,0.42188,0.11429,0.013061,0.89605,0.24237,0.011877,0.14001,0.88418,0.26636,0.070946,6.125,4.1953,1.5,4.3125,4.625,1.3897,1.9312,7.5514,-0.88817,-9.5669,-0.2199,17.118,6.7395,45.421,-1.1591,-14.763,-27.146,-14.537,25.987,8.2652,68.313,6.5838,-0.30953,-6.9769,-0.49217,13.561,3.2992,10.885,-3.0555,-11.875,-19.764,-12.989,16.709,5.105,26.061,13.062,-8.109,-19.143,-10.304,32.205,9.2294,85.182,3.0311,-6.9567,-14.057,-9.2999,17.088,6.1827,38.226,6.6779,0.00039215,-9.2754,1.0504,15.953,5.3406,28.522,-2.1184,-10.434,-16.132,-11.827,14.014,4.4002,19.362,6.7745,-0.6718,-4.9364,-2.0032,11.711,3.9265,15.417,0.2388,-3.1592,-7.1624,-2.8053,7.4012,1.9865,3.9462,6.1473,0.73792,-2.6104,0.23116,8.7577,2.7241,7.4209,1.8506,-0.090814,-1.3464,-0.21865,3.1971,0.98273,0.96575,14.82,-0.65276,-14.593,-1.1814,29.412,8.7432,76.444,18.912,-2.9958,-32.768,-2.182,51.68,15.451,238.74,6.7282,-0.80557,-9.1099,-0.60155,15.838,4.5656,20.845,13.519,1.2772,-10.989,3.3223,24.508,7.2675,52.817,9.6134,-5.1186,-16.967,-6.1892,26.581,7.9544,63.273,11.64,1.5888,-8.2557,0.52269,19.896,5.7697,33.289,6.6031,-1.42,-14.627,-0.58966,21.231,6.6326,43.991,10.516,-1.0955,-14.191,-0.37771,24.707,6.7148,45.089,7.0497,-0.86218,-7.5017,-1.4154,14.551,3.9585,15.67,4.8302,-0.34687,-3.7487,-0.96325,8.5789,2.5836,6.6748,4.5641,-0.8496,-5.8829,-0.46497,10.447,3.0401,9.242,1.6095,-0.22527,-1.7057,-0.3034,3.3152,1.0483
3,0,0.18516,0.0625,0.18945,0.20703,0.06182,0.0038218,0.35595,0.17403,0.08299,0.15593,0.27296,0.081609,0.00666,6.5,5.775,4.5,6.25,2,0.79015,0.62434,5.2646,-3.0169,-8.6825,-3.0324,13.947,4.2548,18.103,5.5626,-11.964,-20.668,-14.815,26.231,6.9278,47.994,-1.8615,-9.0228,-17.434,-8.4874,15.573,5.6584,32.017,2.9412,-7.1111,-15.11,-7.2144,18.052,5.2489,27.55,9.0515,-6.877,-21.859,-7.9952,30.911,9.2627,85.798,8.0199,-2.3665,-8.8896,-4.2202,16.91,5.3922,29.076,-0.09028,-7.9035,-11.892,-8.5079,11.802,3.0671,9.4073,-1.2821,-4.9084,-9.4965,-4.7346,8.2144,2.3117,5.3442,0.6607,-3.6733,-7.894,-3.9084,8.5547,2.5077,6.2887,-0.64285,-3.0883,-6.2022,-2.7431,5.5593,2.0173,4.0695,-0.72186,-1.7429,-2.7201,-1.7483,1.9983,0.60424,0.3651,0.035149,-0.49946,-1.2268,-0.43107,1.262,0.40255,0.16205,9.2329,0.67055,-11.531,1.6398,20.764,5.8447,34.16,16.002,3.9922,-9.5524,2.3078,25.554,8.1251,66.018,11.398,-2.3702,-14.413,-2.7874,25.811,7.4966,56.199,13.808,-1.4473,-11.96,-4.4466,25.768,6.9215,47.907,12.073,2.5561,-8.0299,3.8266,20.103,6.4627,41.767,5.233,-0.79106,-9.1513,-0.10601,14.384,4.4901,20.161,8.7457,1.3714,-2.9528,-0.14033,11.699,3.905,15.249,6.2777,0.64898,-3.8212,-0.0084026,10.099,2.8266,7.9897,6.1897,-0.48623,-4.1997,-1.3609,10.389,3.0332,9.2005,4.9699,0.51839,-3.2617,0.15739,8.2316,2.4201,5.857,0.90255,-0.12231,-1.1753,-0.29762,2.0779,0.68372,0.46748,0.93197,0.06369,-0.5328,0.039241,1.4648,0.47875
3,0,0.098145,0.054688,0.087891,0.11719,0.028689,0.00082306,0.39897,0.18791,0.0021633,0.20066,0.3968,0.12544,0.015735,3,2.8438,1.375,3,1.625,0.45482,0.20686,6.6699,-2.2847,-9.3001,-2.0705,15.97,4.3604,19.013,6.6399,-4.4228,-16.341,-4.8151,22.981,7.797,60.793,3.372,-16.557,-29.192,-15.96,32.564,9.536,90.935,-8.1555,-15.144,-25.385,-14.123,17.23,4.3604,19.013,1.3472,-8.4268,-15.798,-7.5972,17.145,4.3977,19.34,5.2887,-4.9349,-12.535,-5.7954,17.823,4.687,21.968,5.734,-4.0723,-14.683,-3.2879,20.417,5.6453,31.87,0.25936,-6.1594,-14.351,-6.609,14.61,4.114,16.925,12.201,4.1291,-0.37297,4.2584,12.573,3.0463,9.28,8.4795,4.1677,-5.1892,5.1541,13.669,3.0235,9.1416,8.545,6.0229,1.6027,6.2386,6.9423,1.5923,2.5354,2.0847,1.1206,-0.64745,1.3296,2.7321,0.76859,0.59073,8.5666,-0.36359,-13.988,-0.34698,22.555,6.0622,36.751,16.956,-1.2135,-20.448,-1.6753,37.404,9.5069,90.382,21.999,-0.131,-18.044,2.2912,40.043,10.746,115.47,10.526,-0.12791,-20.548,-0.18594,31.074,6.3575,40.418,15.667,0.19526,-21.069,0.23899,36.736,8.6754,75.262,10.709,-0.40162,-10.232,0.15528,20.942,5.7963,33.597,16.936,-0.27394,-11.877,-1.6439,28.814,8.3657,69.986,11.357,0.1445,-11.382,1.5685,22.739,6.546,42.85,7.9138,-0.51646,-9.9417,-0.79557,17.856,4.3666,19.067,6.2339,-0.43902,-10.888,-0.3621,17.122,4.4501,19.803,5.0497,-0.12888,-6.9784,-0.21365,12.028,2.7766,7.7096,1.7068,-0.094356,-2.127,-0.048351,3.8338,0.93601
3,0,0.21602,0.027344,0.18359,0.42969,0.14146,0.02001,0.86265,0.30748,0.002195,0.1443,0.86045,0.3616,0.13075,3.75,2.9,1.5,3.375,2.25,0.91818,0.84306,-1.1698,-8.3271,-13.995,-8.7691,12.825,3.8529,14.845,4.4551,-6.3545,-18.023,-4.5447,22.478,7.8991,62.396,0.45274,-6.5558,-13.57,-7.7383,14.023,5.4464,29.663,-2.6503,-10.269,-19.847,-7.979,17.197,5.976,35.712,9.4683,3.3558,-0.30697,2.9828,9.7753,3.1508,9.9278,1.7895,-4.8829,-10.663,-6.3565,12.453,4.2567,18.119,4.3485,-4.3379,-9.6944,-4.8241,14.043,4.3273,18.725,0.87403,-3.3638,-6.9024,-3.5468,7.7765,2.5005,6.2526,4.5752,1.3256,-2.6697,1.4496,7.2449,2.3364,5.4587,3.2787,1.4817,-0.85621,1.8366,4.135,1.3349,1.782,5.2014,2.8412,0.8159,2.5488,4.3855,1.3741,1.8882,1.3768,0.66189,-0.27225,0.73065,1.6491,0.5854,0.3427,9.9494,3.0936,-3.7538,4.4141,13.703,3.7808,14.295,18.512,1.4008,-11.88,-1.0159,30.392,11.404,130.06,13.143,-1.5278,-12.93,-4.1101,26.072,9.8952,97.914,13.843,-3.4631,-17.266,-6.2082,31.109,12.244,149.9,6.4248,-0.514,-5.7463,-0.58675,12.171,4.0831,16.672,9.493,-1.124,-11.503,-3.0201,20.996,7.7422,59.942,9.9046,2.4874,-4.7888,3.2158,14.693,5.6202,31.587,4.4231,-1.2562,-7.7815,-0.64798,12.205,3.9934,15.947,4.2358,0.4543,-5.6176,1.0202,9.8534,3.424,11.724,3.1694,-0.37486,-2.1301,-0.55505,5.2995,1.554,2.415,2.3934,-0.31169,-2.5105,-0.16718,4.9039,1.8164,3.2992,0.63168,-0.2691,-1.2625,-0.29289,1.8942,0.67339
3,0,0.10085,0.023438,0.078125,0.15234,0.048721,0.0023737,0.34061,0.1751,0.00019632,0.25223,0.34042,0.14411,0.020766,4,3.1818,1.375,3.375,2.625,0.65518,0.42926,2.7133,-4.4617,-9.6487,-5.759,12.362,4.4588,19.881,12.833,1.8618,-4.1037,-0.34115,16.936,5.1576,26.601,-3.6005,-14.595,-22.953,-15.277,19.352,7.0627,49.882,1.5798,-12.605,-24.865,-15.227,26.445,8.7891,77.248,1.2248,-3.4059,-7.2604,-3.8692,8.4852,3.2275,10.417,3.463,-9.4303,-18.732,-11.156,22.195,7.5234,56.602,4.6547,0.50661,-2.1534,1.0455,6.8082,2.3759,5.6451,2.268,-6.6585,-10.356,-9.044,12.624,4.352,18.94,4.6387,0.32444,-4.5147,-0.14952,9.1534,2.6554,7.0511,1.4562,-0.29014,-1.9494,-0.47102,3.4056,0.99302,0.9861,7.897,3.7538,0.044606,4.0675,7.8524,2.4578,6.0408,1.9096,0.95872,-0.26547,1.0955,2.1751,0.7325,0.53656,9.2806,-0.71526,-10.504,-2.7248,19.785,6.9288,48.008,11.577,1.1384,-11.078,2.1645,22.655,6.4985,42.23,10.774,1.9243,-18.941,5.1853,29.715,9.6076,92.307,15.922,5.7823,-7.226,6.3895,23.148,7.3564,54.117,5.1692,-0.64795,-6.8635,0.42974,12.033,4.2439,18.01,20.152,3.0235,-6.0143,1.287,26.166,9.4076,88.502,3.5542,-0.74241,-5.3165,0.14789,8.8706,2.9187,8.5189,8.7616,2.2695,-4.8774,1.7495,13.639,4.5216,20.445,4.6362,-1.4964,-7.7792,-2.2521,12.415,3.9461,15.571,2.2335,0.1887,-1.7535,0.095807,3.987,1.4838,2.2017,2.9924,-0.69455,-5.5079,-0.27679,8.5002,3.2214,10.377,1.7885,-0.023281,-1.6825,0.13195,3.471,1.0641
3,0,0.14816,0.078125,0.089844,0.36328,0.12645,0.01599,0.42291,0.14671,0.0031644,0.096313,0.41975,0.15213,0.023144,3.375,3.0446,1.5,3.375,1.875,0.66435,0.44136,3.8606,-4.1337,-10.188,-5.0611,14.048,4.5827,21.001,14.552,6.8637,2.8987,5.1629,11.654,3.6626,13.414,-7.0331,-22.106,-27.115,-23.835,20.082,5.0639,25.643,-3.7006,-12.374,-17.934,-12.327,14.234,3.783,14.311,-7.0056,-11.905,-14.99,-12.781,7.9845,2.9195,8.5233,0.025684,-9.9115,-18.118,-11.057,18.144,5.1079,26.091,4.1003,-1.5681,-5.5411,-1.2323,9.6414,2.8023,7.8529,4.2792,-2.9086,-5.683,-3.5369,9.9622,2.4295,5.9024,9.361,2.1183,-1.7483,1.5289,11.109,2.6962,7.2695,6.0244,2.8388,-2.913,3.1091,8.9374,2.7618,7.6273,5.3719,3.6485,0.093394,3.9464,5.2785,1.5201,2.3108,3.0332,1.8365,0.090524,2.0878,2.9427,1.0923,1.1932,7.2049,2.0703,-6.3415,2.8556,13.546,4.6883,21.98,8.9656,1.3518,-3.7711,-0.29001,12.737,3.9544,15.637,21.598,1.0859,-15.302,-1.0311,36.901,10.745,115.45,12.272,0.3354,-18.871,1.7215,31.144,8.6744,75.246,11.707,0.60064,-4.8496,0.68963,16.557,4.9959,24.959,9.0358,1.8194,-13.292,4.9143,22.328,6.9655,48.518,3.6175,0.52982,-8.8056,1.9642,12.423,3.7075,13.745,8.5324,0.89635,-6.0412,-0.11552,14.574,4.2355,17.939,6.6727,1.5821,-1.3923,0.51957,8.065,2.7846,7.7539,5.751,-0.2898,-5.8025,-0.64961,11.553,3.4064,11.604,3.4211,0.41868,-3.0767,0.69335,6.4978,2.0277,4.1116,1.7665,-0.19528,-2.7144,0.097433,4.4809,1.3631
3,0,0.12569,0.015625,0.125,0.15625,0.039263,0.0015416,2.5326,1.035,0.00037544,1.1482,2.5322,0.96606,0.93326,5.25,3.6324,1.375,3.625,3.875,1.2511,1.5654,10.801,2.6408,-3.0621,1.4533,13.863,4.3893,19.266,-2.4411,-9.5113,-19.154,-8.435,16.713,5.2484,27.546,-9.6616,-25.39,-36.336,-29.892,26.674,9.693,93.954,12.682,2.6503,-6.0022,2.7569,18.684,4.7038,22.126,3.203,-6.6199,-13.385,-8.7554,16.588,5.8244,33.923,13.019,-1.0322,-6.2921,-2.6361,19.311,5.264,27.709,1.3888,-7.0126,-14.094,-8.4738,15.483,4.255,18.105,2.0834,-1.4885,-5.9884,-1.6897,8.0718,2.3592,5.5657,1.1112,-1.9627,-4.8993,-1.6033,6.0105,1.8671,3.486,2.8455,-0.52257,-3.6675,-0.59532,6.5131,1.9812,3.9251,3.003,0.014665,-2.5498,-0.18973,5.5529,1.6693,2.7865,2.3499,0.057572,-1.5447,-0.34068,3.8946,1.2522,1.5681,2.7335,-2.5041,-7.0776,-2.9118,9.8111,2.9282,8.5741,10.26,0.59506,-8.7666,1.8389,19.026,6.14,37.7,18.03,1.5409,-18.457,1.4669,36.487,10.549,111.28,9.8039,1.8897,-8.554,2.3469,18.358,5.1935,26.972,13.486,0.98151,-12.826,-1.0236,26.312,6.8041,46.296,14.048,1.9309,-9.8125,0.89346,23.86,6.0017,36.02,11.127,0.9555,-13.488,2.4567,24.616,6.375,40.641,4.3081,0.63089,-2.2132,0.16785,6.5214,2.3475,5.5107,2.9165,-0.88767,-3.8356,-0.78685,6.7521,2.231,4.9775,5.6532,0.11645,-3.1902,-0.77454,8.8433,2.7226,7.4128,4.1946,-0.19477,-3.1151,-0.69426,7.3097,2.3427,5.4883,2.2184,0.10346,-2.4894,0.17742,4.7078,1.4559
3,0,0.175,0.0625,0.16797,0.26563,0.072668,0.0052807,0.72842,0.28685,0.00097027,0.20158,0.72745,0.23441,0.054948,6.125,4.8389,1.625,4.75,4.5,0.82125,0.67445,6.7036,-4.4551,-13.466,-6.1004,20.17,6.0625,36.754,5.3219,-11.051,-22.056,-14.177,27.378,7.3846,54.533,3.3245,-8.6533,-17.382,-8.7115,20.707,5.1449,26.47,11.631,-8.5406,-26.925,-10.552,38.556,9.7365,94.799,15.03,-6.8509,-23.562,-6.0444,38.592,8.7172,75.99,5.92,-4.622,-14.907,-4.4545,20.827,5.0639,25.644,9.248,-3.4541,-13.363,-2.7349,22.611,5.1362,26.38,0.72578,-8.3849,-15.701,-8.4187,16.427,3.2315,10.443,6.2733,-1.7444,-7.3343,-1.8936,13.608,2.983,8.8985,0.49611,-3.5022,-7.4746,-3.3781,7.9707,1.8499,3.4223,4.1147,0.0036835,-1.8967,-0.40661,6.0114,1.3441,1.8066,0.063255,-0.66499,-1.3658,-0.7313,1.429,0.40698,0.16563,10.221,-0.69618,-15.993,0.69504,26.214,7.5962,57.703,19.844,0.94884,-14.389,-0.070302,34.233,7.6297,58.213,18.766,1.6391,-12.245,2.2809,31.012,6.4201,41.218,14.102,-1.1814,-13.384,-2.7929,27.485,7.1145,50.617,21.874,1.0512,-16.033,-0.047174,37.907,9.3584,87.58,8.7747,0.063156,-11.417,0.67835,20.191,5.7555,33.126,16.648,0.65142,-10.349,0.92081,26.996,5.6641,32.082,10.346,0.33122,-7.2785,-0.096049,17.625,3.7713,14.222,10.401,0.33636,-7.8366,0.63578,18.238,4.0083,16.067,4.914,-0.038317,-4.8085,0.0018423,9.7225,2.3569,5.5548,2.9906,0.10988,-3.4436,0.0052692,6.4342,1.2983,1.6856,1.0859,0.031636,-0.97343,-0.0037167,2.0593,0.49084
3,0,0.17188,0.0625,0.15625,0.32031,0.076593,0.0058664,0.37116,0.19659,0.0066916,0.23023,0.36447,0.13149,0.01729,6.75,5.9196,1.5,6.375,5.25,1.3522,1.8284,10.782,3.1496,-2.3312,1.4383,13.113,4.3684,19.083,1.354,-10.794,-15.862,-12.586,17.216,5.2534,27.598,-11.305,-17.48,-23.198,-17.509,11.893,3.5068,12.298,8.9445,4.5468,-4.8702,5.6087,13.815,4.2932,18.431,-7.428,-10.427,-12.932,-10.693,5.5039,1.3199,1.7422,-2.9903,-4.7718,-7.564,-4.5598,4.5737,1.3939,1.943,0.6104,-2.6821,-6.2352,-2.7527,6.8456,2.417,5.8418,1.0462,-5.6996,-11.666,-7.4875,12.713,4.5111,20.35,-1.8768,-5.4438,-8.3899,-5.436,6.5131,1.952,3.8103,-1.9311,-3.2741,-4.9331,-3.1438,3.0021,0.74872,0.56058,1.3197,-0.37191,-2.8516,-0.11135,4.1713,1.4673,2.1531,0.11385,-0.71585,-1.4514,-0.64928,1.5652,0.49667,0.24668,8.4274,3.0026,-1.7631,2.1472,10.191,3.3603,11.292,12.79,3.0456,-3.3372,1.8797,16.127,4.7924,22.967,7.7283,-0.76812,-19.342,-2.044,27.071,8.3084,69.03,4.4142,-2.258,-11.943,-1.2153,16.357,5.1811,26.844,3.3642,-1.038,-5.7066,-0.88725,9.0708,2.6262,6.8967,1.7282,-0.78787,-6.7104,0.099086,8.4386,2.3735,5.6336,1.5976,-1.1864,-4.2856,-1.5637,5.8831,1.9803,3.9215,6.4713,0.64976,-8.9671,2.6742,15.438,5.2416,27.474,5.7761,0.3024,-3.878,-0.72412,9.6542,2.9787,8.8725,2.4087,-0.19683,-2.9306,-0.2026,5.3393,1.1804,1.3934,1.5986,-0.26809,-3.2653,0.048195,4.8639,1.6087,2.588,0.6351,0.18419,-1.0066,0.46436,1.6417,0.50202
3,0,0.19835,0.078125,0.16797,0.43359,0.13691,0.018745,0.29152,0.13442,0.0079192,0.14288,0.2836,0.11828,0.013989,3.75,2.6806,1.375,3.125,2.375,0.87301,0.76215,-0.090636,-6.6794,-10.866,-7.1768,10.776,3.8576,14.881,5.2134,-2.0778,-7.0369,-1.5734,12.25,3.9853,15.883,12.539,-3.8958,-14.652,-5.6811,27.191,9.2948,86.394,11.666,-9.2723,-25.401,-19.777,37.067,15.711,246.83,2.2056,-3.1436,-10.392,-2.169,12.597,4.5199,20.43,8.423,-0.52498,-6.3841,1.0842,14.807,4.8123,23.158,3.4151,-2.0847,-7.7151,-2.104,11.13,3.4243,11.726,3.1104,-0.80447,-4.7413,-0.24115,7.8517,2.7461,7.541,2.9594,-0.54167,-4.4264,0.25344,7.3858,2.8615,8.1884,2.5424,-0.20373,-2.0884,-0.23088,4.6307,1.6539,2.7354,5.7446,2.3789,-0.12203,1.2943,5.8666,2.439,5.9486,1.8771,0.66398,-0.71393,0.54691,2.5911,0.9413,0.88604,7.378,1.0508,-6.2859,1.9852,13.664,4.7812,22.86,8.4046,-5.021,-16.215,-5.5217,24.62,9.5858,91.888,20.613,1.1893,-20.444,2.6867,41.057,14.434,208.34,31.235,9.1671,-16.175,7.5263,47.41,15.909,253.08,11.439,-4.3513,-16.043,-6.4295,27.481,9.8417,96.86,8.5097,0.82619,-11.501,1.6458,20.01,6.7663,45.782,6.3564,-0.70927,-10.153,0.85101,16.509,5.9005,34.816,3.1976,-0.23338,-6.7493,0.79884,9.947,3.3625,11.307,5.6217,0.82118,-3.6699,0.29796,9.2916,3.6519,13.336,4.4505,0.61856,-3.1138,0.616,7.5643,2.9008,8.4145,5.9135,0.16645,-5.49,0.93299,11.404,4.3036,18.521,1.4402,-0.074074,-2.3344,0.70991,3.7746,1.4736
3,0,0.21307,0.097656,0.16797,0.32031,0.10416,0.01085,0.42144,0.13921,0.00058223,0.020378,0.42085,0.15773,0.02488,3.375,2.7159,1.5,3.125,1.875,0.73759,0.54403,4.2817,-4.6811,-13.367,-4.3013,17.648,6.6582,44.332,11.553,-2.7457,-17.8,-4.7189,29.354,11.955,142.92,-0.34079,-12.083,-22.505,-14.998,22.164,7.9801,63.681,5.2819,-0.46236,-11.09,1.9024,16.372,5.8474,34.192,2.5724,-8.1749,-20.006,-11.209,22.579,7.3365,53.824,4.7929,-1.7247,-9.0669,-1.4101,13.86,4.1107,16.898,3.2964,-3.6812,-10.756,-4.3014,14.053,5.195,26.988,3.4243,-0.23551,-7.579,0.48848,11.003,3.4618,11.984,2.8119,-1.0806,-4.9614,-0.94298,7.7733,2.114,4.4688,9.4981,4.5305,0.077744,4.6948,9.4203,3.0717,9.4351,6.3185,2.0954,-1.4327,3.1087,7.7512,2.5031,6.2657,2.4361,1.2694,0.33036,1.2228,2.1058,0.67431,0.4547,13.725,-0.4721,-13.56,-0.88649,27.285,9.7214,94.506,23.803,4.9525,-10.117,1.0329,33.92,11.891,141.4,13.791,0.77364,-21.706,5.0564,35.497,11.477,131.73,14.115,-3.0017,-13.074,-5.8229,27.189,9.5918,92.003,20.176,3.2005,-5.6509,-0.24281,25.827,8.4928,72.128,8.3006,1.3659,-6.1866,0.53382,14.487,5.2003,27.043,9.296,0.43414,-11.296,2.1767,20.592,7.4055,54.841,7.2746,-0.33537,-8.4382,-0.77754,15.713,5.2579,27.645,2.6658,-0.53832,-4.507,0.049979,7.1728,2.3721,5.6267,4.5297,-0.5513,-7.6752,0.38726,12.205,4.2025,17.661,2.5344,-0.87629,-5.3295,0.0011042,7.8639,2.7085,7.3359,1.814,-0.12029,-1.1553,-0.36643,2.9693,0.85668
